new
0.786126,118
0.791949,117
0.797772,117
0.803595,115.6
0.809419,114.6
0.815242,114.6
0.821065,113.6
0.826888,113.6
0.832711,112.6
0.838535,112.6
0.844358,111.6
0.850181,110.6
0.856004,110.6
0.861827,109.4
0.86765,108.6
0.873473,108.6
0.879296,107.8
0.88512,107.8
0.890943,106.8
0.896766,106
0.902589,106
0.908412,105.4
0.914236,105.4
0.920059,104.6
0.925882,104.6
0.931705,103.6
0.937528,102.8
0.943351,102.8
0.949174,102
0.954998,101.4
0.960821,101.4
0.966644,101
0.972467,101
0.97829,100.2
0.984113,100.2
0.989937,99.6
0.99576,98.8
1.00158,98.8
1.00741,98.2
1.01323,98.2
1.01905,97.6
1.02488,97
1.0307,97
1.03652,96.4
1.04234,96.4
1.04817,95.8
1.05399,95.4
1.05981,95.4
1.06564,94.8
1.07146,94.8
1.07728,94.2
1.08311,93.8
1.08893,93.8
1.09475,93.2
1.10058,93.2
1.1064,92.8
1.11222,92.4
1.11805,92.4
1.12387,92
1.12969,92
1.13552,91.6
1.14134,91
1.14716,91
1.15298,90.6
1.15881,90.6
1.16463,90.4
1.17045,90
1.17628,90
1.1821,89.6
1.18792,89.6
1.19375,89.2
1.19957,89.2
1.20539,88.8
1.21122,88.4
1.21704,88.4
1.22286,88
1.22869,88
1.23451,87.8
1.24033,87.6
1.24616,87.6
1.25198,87.2
1.2578,87.2
1.26362,86.8
1.26945,86.6
1.27527,86.6
1.28109,86.4
1.28692,86.4
1.29274,86.2
1.29856,86
1.30439,86
1.31021,85.8
1.31603,85.8
1.32186,85.4
1.32768,85.4
1.3335,85.2
1.33933,85
1.34515,85
1.35097,84.8
1.3568,84.8
1.36262,84.6
1.36844,84.4
1.37426,84.4
1.38009,84.2
1.38591,84.2
1.39173,84.2
1.39756,84
1.40338,84
1.4092,83.8
1.41503,83.8
1.42085,83.6
1.42667,83.6
1.4325,83.6
1.43832,83.4
1.44414,83.4
1.44997,83.2
1.45579,83.2
1.46161,83.2
1.46744,83.2
1.47326,83.2
1.47908,83
1.4849,83
1.49073,83
1.49655,83
1.50237,83
1.5082,82.8
1.51402,82.8
1.51984,82.8
1.52567,82.8
1.53149,82.8
1.53731,82.6
1.54314,82.6
1.54896,82.6
1.55478,82.6
1.56061,82.6
1.56643,82.8
1.57225,82.8
1.57808,82.8
1.5839,82.8
1.58972,82.6
1.59554,82.6
1.60137,82.6
1.60719,82.6
1.61301,82.6
1.61884,82.8
1.62466,82.8
1.63048,82.8
1.63631,82.8
1.64213,82.8
1.64795,82.8
1.65378,82.8
1.6596,82.8
1.66542,83
1.67125,83
1.67707,83
1.68289,83
1.68872,83
1.69454,83.2
1.70036,83.2
1.70618,83.2
1.71201,83.2
1.71783,83.4
1.72365,83.4
1.72948,83.4
1.7353,83.6
1.74112,83.6
1.74695,83.8
1.75277,83.8
1.75859,84
1.76442,84.2
1.77024,84.2
1.77606,84.2
1.78189,84.2
1.78771,84.4
1.79353,84.6
1.79936,84.6
1.80518,84.8
1.811,84.8
1.81682,85
1.82265,85
1.82847,85.2
1.83429,85.4
1.84012,85.4
1.84594,85.6
1.85176,85.6
1.85759,85.8
1.86341,86.2
1.86923,86.2
1.87506,86.4
1.88088,86.4
1.8867,86.6
1.89253,86.6
1.89835,87
1.90417,87.4
1.91,87.4
1.91582,87.6
1.92164,87.6
1.92746,87.8
1.93329,88.2
1.93911,88.2
1.94493,88.4
1.95076,88.4
1.95658,88.8
1.9624,88.8
1.96823,89.2
1.97405,89.6
1.97987,89.6
1.9857,90
1.99152,90
1.99734,91
2.00899,92.8
2.01481,92.8
2.02064,92.8
2.09634,80.8
2.10216,80.8
2.10798,80.8
2.11381,79.6
2.11963,79.6
2.12545,79.6
2.13128,78.2
2.1371,78.2
2.14292,77.2
2.14874,76
2.15457,76
2.16039,75
2.16621,75
2.17204,74
2.17786,72.8
2.18368,72.8
2.18951,71.8
2.19533,70.8
2.20115,70.8
2.20698,70
2.2128,70
2.21862,69.2
2.22445,68.2
2.23027,68.2
2.23609,67.4
2.24192,66.6
2.24774,66.6
2.25356,65.8
2.25938,65.8
2.26521,65
2.27103,64.2
2.27685,64.2
2.28268,63.6
2.2885,63.6
2.29432,62.8
2.30015,62.2
2.30597,62.2
2.31179,61.4
2.31762,60.8
2.32344,60.8
2.32926,60.2
2.33509,60.2
2.34091,59.6
2.34673,59
2.35256,59
2.35838,58.6
2.3642,58.6
2.37002,58
2.37585,57.4
2.38167,57.4
2.38749,57
2.39332,57
2.39914,56.4
2.40496,55.8
2.41079,55.8
2.41661,55.4
2.42243,55
2.42826,55
2.43408,54.4
2.4399,54.4
2.44573,54
2.45155,53.6
2.45737,53.6
2.4632,53.2
2.46902,53.2
2.47484,52.8
2.48066,52.4
2.48649,52.4
2.49231,52
2.49813,52
2.50396,51.6
2.50978,51.4
2.5156,51.4
2.52143,51
2.52725,50.6
2.53307,50.6
2.5389,50.3
2.54472,50.3
2.55054,49.9
2.55637,49.6
2.56219,49.6
2.56801,49.3
2.57384,49.3
2.57966,49
2.58548,48.7
2.5913,48.7
2.59713,48.4
2.60295,48.4
2.60877,48.1
2.6146,47.8
2.62042,47.8
2.62624,47.6
2.63207,47.6
2.63789,47.4
2.64371,47.1
2.64954,47.1
2.65536,46.8
2.66118,46.8
2.66701,46.6
2.67283,46.4
2.67865,46.4
2.68448,46.2
2.6903,46.2
2.69612,45.9
2.70194,45.7
2.70777,45.7
2.71359,45.5
2.71941,45.3
2.72524,45.3
2.73106,45.1
2.73688,45.1
2.74271,44.9
2.74853,44.9
2.75435,44.7
2.76018,44.6
2.766,44.6
2.77182,44.4
2.77765,44.4
2.78347,44.2
2.78929,44
2.79511,44
2.80094,43.9
2.80676,43.8
2.81258,43.8
2.81841,43.6
2.82423,43.6
2.83005,43.5
2.83588,43.5
2.8417,43.3
2.84752,43.2
2.85335,43.2
2.85917,43.1
2.86499,43.1
2.87082,43
2.87664,42.8
2.88246,42.8
2.88829,42.7
2.89411,42.7
2.89993,42.6
2.90576,42.5
2.91158,42.5
2.9174,42.4
2.92322,42.4
2.92905,42.3
2.93487,42.3
2.94069,42.3
2.94652,42.2
2.95234,42.2
2.95816,42.1
2.96399,42
2.96981,42
2.97563,42
2.98146,42
2.98728,41.9
2.9931,41.8
2.99893,41.8
3.00475,41.8
3.01057,41.8
3.0164,41.7
3.02222,41.7
3.02804,41.7
3.03386,41.6
3.03969,41.6
3.04551,41.6
3.05133,41.6
3.05716,41.6
3.06298,41.5
3.0688,41.5
3.07463,41.5
3.08045,41.5
3.08627,41.5
3.0921,41.5
3.09792,41.5
3.10374,41.5
3.10957,41.5
3.11539,41.4
3.12121,41.4
3.12703,41.4
3.13286,41.4
3.13868,41.4
3.1445,41.4
3.15033,41.4
3.15615,41.4
3.16197,41.4
3.1678,41.4
3.17362,41.4
3.17944,41.4
3.18527,41.4
3.19109,41.4
3.19691,41.4
3.20274,41.5
3.20856,41.5
3.21438,41.5
3.22021,41.6
3.22603,41.6
3.23185,41.6
3.23767,41.6
3.2435,41.6
3.24932,41.6
3.25514,41.6
3.26097,41.7
3.26679,41.7
3.27261,41.8
3.27844,41.8
3.28426,41.8
3.29008,41.8
3.29591,41.9
3.30173,42
3.30755,42
3.31338,42
3.3192,42
3.32502,42.1
3.33085,42.2
3.33667,42.2
3.34249,42.2
3.34832,42.2
3.35414,42.3
3.35996,42.4
3.36578,42.4
3.37161,42.5
3.37743,42.5
3.38325,42.6
3.38908,42.6
3.3949,42.7
3.40072,42.9
3.40655,42.9
3.41237,43
3.41819,43
3.42402,43.1
3.42984,43.1
3.43566,43.2
3.44149,43.4
3.44731,43.4
3.45313,43.5
3.45895,43.5
3.46478,43.6
3.4706,43.6
3.47642,43.8
3.48225,44
3.48807,44
3.49389,44.1
3.49972,44.1
3.50554,44.3
3.51136,44.5
3.51719,44.5
3.52301,44.6
3.52883,44.6
3.53466,44.8
3.54048,44.8
3.5463,45.1
3.55213,45.3
3.55795,45.3
3.56377,45.5
3.56959,45.5
3.57542,45.7
3.58124,45.7
3.58706,45.9
3.59289,46.1
3.59871,46.1
3.60453,46.4
3.61036,46.4
3.61618,46.6
3.622,46.6
3.62783,46.8
3.63365,47
3.63947,47
3.6453,47.3
3.65112,47.3
3.65694,47.6
3.66277,47.6
3.66859,47.9
3.67441,48.2
3.68023,48.2
3.68606,48.5
3.69188,48.5
3.6977,48.8
3.70353,48.8
3.70935,49.1
3.71517,49.4
3.721,49.4
3.72682,49.8
3.73264,49.8
3.73847,50.1
3.74429,50.1
3.75011,50.5
3.75594,50.9
3.76176,50.9
3.76758,51.2
3.77341,51.2
3.77923,51.6
3.78505,51.6
3.79087,52
3.7967,52.4
3.80252,52.4
3.80834,52.8
3.81417,52.8
3.81999,53.2
3.82581,53.2
3.83164,53.6
3.83746,53.6
3.84328,54
3.89569,59.2
3.90151,59.2
3.90734,59.2
3.95392,54.6
3.95975,54.6
3.96557,54.6
3.97139,54
3.97722,53.6
3.98304,53.6
3.98886,53
3.99469,53
4.00051,52.6
4.00633,52.2
4.01215,52.2
4.01798,51.8
4.0238,51.4
4.02962,51.4
4.03545,51.1
4.04127,51.1
4.04709,50.7
4.05292,50.3
4.05874,50.3
4.06456,49.9
4.07039,49.9
4.07621,49.6
4.08203,49.2
4.08786,49.2
4.09368,48.9
4.0995,48.9
4.10533,48.6
4.11115,48.2
4.11697,48.2
4.12279,47.9
4.12862,47.6
4.13444,47.6
4.14026,47.3
4.14609,47.3
4.15191,47
4.15773,46.8
4.16356,46.8
4.16938,46.5
4.1752,46.5
4.18103,46.3
4.18685,46
4.19267,46
4.1985,45.7
4.20432,45.7
4.21014,45.5
4.21597,45.3
4.22179,45.3
4.22761,45
4.23343,45
4.23926,44.8
4.24508,44.6
4.2509,44.6
4.25673,44.4
4.26255,44.4
4.26837,44.1
4.2742,44
4.28002,44
4.28584,43.8
4.29167,43.8
4.29749,43.6
4.30331,43.4
4.30914,43.4
4.31496,43.2
4.32078,43.2
4.32661,43
4.33243,42.8
4.33825,42.8
4.34407,42.7
4.3499,42.7
4.35572,42.5
4.36154,42.4
4.36737,42.4
4.37319,42.3
4.37901,42.3
4.38484,42.1
4.39066,42
4.39648,42
4.40231,41.9
4.40813,41.9
4.41395,41.7
4.41978,41.6
4.4256,41.6
4.43142,41.5
4.43724,41.5
4.44307,41.4
4.44889,41.3
4.45471,41.3
4.46054,41.2
4.46636,41.2
4.47218,41.1
4.47801,41
4.48383,41
4.48965,40.9
4.49548,40.9
4.5013,40.8
4.50712,40.8
4.51295,40.8
4.51877,40.7
4.52459,40.7
4.53042,40.6
4.53624,40.5
4.54206,40.5
4.54788,40.5
4.55371,40.5
4.55953,40.4
4.56535,40.3
4.57118,40.3
4.577,40.3
4.58282,40.3
4.58865,40.2
4.59447,40.2
4.60029,40.2
4.60612,40.1
4.61194,40.1
4.61776,40.1
4.62359,40.1
4.62941,40.1
4.63523,40.1
4.64106,40.1
4.64688,40
4.6527,40
4.65852,40
4.66435,40
4.67017,40
4.67599,40
4.68182,40
4.68764,40
4.69346,40
4.69929,40
4.70511,40
4.71093,40
4.71676,40
4.72258,40
4.7284,40
4.73423,40
4.74005,40
4.74587,40
4.7517,40
4.75752,40
4.76334,40
4.76917,40
4.77499,40.1
4.78081,40.1
4.78663,40.1
4.79246,40.1
4.79828,40.1
4.8041,40.1
4.80993,40.1
4.81575,40.2
4.82157,40.2
4.8274,40.3
4.83322,40.3
4.83904,40.3
4.84487,40.3
4.85069,40.3
4.85651,40.4
4.86234,40.4
4.86816,40.4
4.87398,40.5
4.87981,40.5
4.88563,40.6
4.89145,40.6
4.89727,40.7
4.9031,40.8
4.90892,40.8
4.91474,40.8
4.92057,40.8
4.92639,40.9
4.93221,41
4.93804,41
4.94386,41.1
4.94968,41.1
4.95551,41.2
4.96133,41.2
4.96715,41.3
4.97298,41.5
4.9788,41.5
4.98462,41.6
4.99045,41.6
4.99627,41.7
5.00209,41.7
5.00791,41.8
5.01374,41.9
5.01956,41.9
5.02538,42.1
5.03121,42.1
5.03703,42.2
5.04285,42.4
5.04868,42.4
5.0545,42.5
5.06032,42.5
5.06615,42.7
5.07197,42.7
5.07779,42.8
5.08362,43
5.08944,43
5.09526,43.2
5.10108,43.2
5.10691,43.4
5.11273,43.4
5.11855,43.6
5.12438,43.8
5.1302,43.8
5.13602,43.9
5.14185,43.9
5.14767,44.2
5.15349,44.2
5.15932,44.4
5.16514,44.6
5.17096,44.6
5.17679,44.9
5.18261,44.9
5.18843,45.1
5.19426,45.1
5.20008,45.3
5.2059,45.5
5.21172,45.5
5.21755,45.8
5.22337,45.8
5.22919,46.1
5.23502,46.1
5.24084,46.4
5.24666,46.7
5.25249,46.7
5.25831,46.9
5.26413,46.9
5.26996,47.2
5.27578,47.2
5.2816,47.5
5.28743,47.8
5.29325,47.8
5.29907,48.2
5.3049,48.2
5.31072,48.5
5.31654,48.5
5.32236,48.9
5.32819,49.2
5.33401,49.2
5.33983,49.6
5.34566,49.6
5.35148,49.9
5.3573,49.9
5.36313,50.4
5.36895,50.4
5.37477,50.8
5.3806,51.2
5.38642,51.2
5.39224,51.6
5.39807,51.6
5.40389,52
5.40971,52
5.41554,52.4
5.42136,53
5.42718,53
5.433,53.4
5.43883,53.4
5.44465,54
5.45047,54
5.4563,54.4
5.46212,55
5.46794,55
5.47377,55.4
5.47959,55.4
5.48541,56
5.49124,56
5.49706,56.6
5.50288,56.6
5.50871,57.2
5.51453,57.8
5.52035,57.8
5.52618,58.4
5.532,58.4
5.53782,59
5.54364,59
5.54947,59.6
5.55529,60.4
5.56111,60.4
5.56694,61.2
5.57276,61.2
5.57858,61.8
5.58441,61.8
5.59023,62.6
5.59605,62.6
5.60188,63.4
5.6077,64.4
5.61352,64.4
5.61935,65
5.62517,65
5.63099,65.8
5.63682,65.8
5.64264,66.8
5.64846,66.8
5.65428,68
5.66011,69
5.66593,69
5.67175,69.8
5.67758,69.8
5.6834,71
5.68922,71
5.69505,72
5.70087,73
5.70669,73
5.71252,74.2
5.71834,74.2
5.72416,75.6
5.72999,75.6
5.73581,76.8
5.74163,76.8
5.74746,78
5.75328,79.4
5.7591,79.4
5.76493,80.8
5.77075,80.8
5.77657,82.4
5.78239,82.4
5.78822,84
5.79404,84
5.79986,85.8
5.80569,87.4
5.81151,87.4
5.81733,89.2
5.82316,89.2
5.82898,91
5.8348,91
5.84063,92.8
5.84645,92.8
5.85227,95
5.8581,97.4
5.86392,97.4
5.86974,99.6
5.87556,99.6
5.88139,102
5.88721,102
5.89303,104.4
5.89886,104.4
5.90468,107.4
5.9105,110.2
5.91633,110.2
5.92215,113
5.92797,113
5.93962,120.2
5.94544,120.2
5.95127,120.2
6.09102,197.4
6.09684,197.4
6.10267,197.4
6.12596,197.2
6.13178,197.2
6.13761,197.2
6.14343,196.8
6.14925,196.6
6.15508,196.6
6.1609,196.2
6.16672,196.2
6.17255,196.2
6.17837,196.2
6.18419,196.2
6.19002,195.6
6.19584,195.6
6.20166,195.4
6.20748,195.2
6.21331,195.2
6.21913,195.2
6.22495,195.2
6.23078,195
6.2366,195
6.24242,194.8
6.24825,194.6
6.25407,194.6
6.25989,194.6
6.26572,194.6
6.27154,194.6
6.27736,194.6
new
-0.06,0.11
-8.74228e-08,194.8
0.00582305,194.8
0.0116462,194.8
0.0174693,194.6
0.0232925,194.6
0.0291156,194.6
0.034939,194.4
0.0407621,194.4
0.0465852,194.4
0.0524084,194.4
0.0582315,194.6
0.0640546,195
0.0698778,195
0.0757009,195
0.081524,195
0.0873472,195.4
0.0931703,195.4
0.0989935,195.6
0.104817,196
0.11064,196
0.116463,196
0.122286,196
0.128109,196.2
0.133933,196.4
0.139756,196.4
0.145579,196.6
0.151402,196.6
0.157225,196.6
0.163048,197
0.168872,197
0.174695,197.4
0.180518,197.6
0.186341,197.6
0.192164,198
0.197987,198
0.20381,198.4
0.209633,198.4
0.215457,199
0.22128,199.6
0.227103,199.6
0.232926,199.8
0.238749,199.8
0.244573,200.2
0.250396,200.6
0.256219,200.6
0.262042,201.2
0.267865,201.2
0.273688,201.8
0.279511,202.4
0.285334,202.4
0.291158,202.6
0.296981,202.6
0.302804,203.4
0.308627,203.4
0.31445,204.4
0.320274,205.2
0.326097,205.2
0.33192,205.6
0.337743,205.6
0.343566,206.4
0.349389,206.4
0.355212,207.2
0.361035,207.6
0.366859,207.6
0.372682,208
0.378505,208
0.430914,195.2
0.436737,195.2
0.44256,195.2
0.448383,191.2
0.454206,191.2
0.460029,187.6
0.465852,187.6
0.471676,183.6
0.477499,180.2
0.483322,180.2
0.489145,177.2
0.494968,177.2
0.500791,174
0.506615,171.2
0.512438,171.2
0.518261,168.4
0.524084,168.4
0.529907,165.4
0.53573,162.2
0.541553,162.2
0.547377,159.6
0.5532,159.6
0.559023,157.4
0.564846,155
0.570669,155
0.576492,152.8
0.582316,152.8
0.588139,150.8
0.593962,148.4
0.599785,148.4
0.605608,146
0.611431,146
0.617254,144
0.623078,142.2
0.628901,142.2
0.634724,140.6
0.640547,140.6
0.64637,138.8
0.652193,137
0.658017,137
0.66384,135.2
0.669663,133.4
0.675486,133.4
0.681309,131.8
0.687132,131.8
0.692956,130.2
0.698779,130.2
0.704602,128.8
0.710425,127.4
0.716248,127.4
0.722071,126
0.727894,126
0.733718,124.4
0.739541,123.2
0.745364,123.2
0.751187,121.8
0.75701,120.6
0.762833,120.6
0.768656,119.4
0.77448,119.4
0.780303,118.4
0.786126,118.4
0.791949,117.2
0.797772,116
0.803595,116
0.809419,115
0.815242,115
0.821065,114
0.826888,113
0.832711,113
0.838535,111.8
0.844358,111.8
0.850181,110.8
0.856004,109.8
0.861827,109.8
0.86765,108.8
0.873473,108.8
0.879296,108
0.88512,107.2
0.890943,107.2
0.896766,106.4
0.902589,105.6
0.908412,105.6
0.914236,104.8
0.920059,104.8
0.925882,104
0.931705,104
0.937528,103.2
0.943351,102.4
0.949174,102.4
0.954998,101.8
0.960821,101.8
0.966644,101.2
0.972467,100.4
0.97829,100.4
0.984113,99.6
0.989937,99.6
0.99576,99
1.00158,98.4
1.00741,98.4
1.01323,97.8
1.01905,97.8
1.02488,97.2
1.0307,96.6
1.03652,96.6
1.04234,96.2
1.04817,96.2
1.05399,95.6
1.05981,95
1.06564,95
1.07146,94.6
1.07728,94.6
1.08311,94
1.08893,93.4
1.09475,93.4
1.10058,93
1.1064,93
1.11222,92.6
1.11805,92.2
1.12387,92.2
1.12969,91.6
1.13552,91.6
1.14134,91.2
1.14716,91.2
1.15298,90.8
1.15881,90.4
1.16463,90.4
1.17045,90
1.17628,89.6
1.1821,89.6
1.18792,89.2
1.19375,89.2
1.19957,88.8
1.20539,88.8
1.21122,88.6
1.21704,88.2
1.22286,88.2
1.22869,88
1.23451,88
1.24033,87.6
1.24616,87.2
1.25198,87.2
1.2578,87
1.26362,87
1.26945,86.8
1.27527,86.6
1.28109,86.6
1.28692,86.2
1.29274,86.2
1.29856,86
1.30439,85.8
1.31021,85.8
1.31603,85.4
1.32186,85.4
1.32768,85.4
1.3335,85.4
1.33933,85.2
1.34515,84.8
1.35097,84.8
1.3568,84.6
1.36262,84.4
1.36844,84.4
1.37426,84.4
1.38009,84.4
1.38591,84.2
1.39173,84.2
1.39756,84
1.40338,83.8
1.4092,83.8
1.41503,83.8
1.42085,83.8
1.42667,83.6
1.4325,83.4
1.43832,83.4
1.44414,83.4
1.44997,83.4
1.45579,83.2
1.46161,83.2
1.46744,83.2
1.47326,83
1.47908,83
1.4849,83
1.49073,83
1.49655,83
1.50237,82.8
1.5082,82.8
1.51402,82.8
1.51984,82.8
1.52567,82.8
1.53149,82.8
1.53731,82.8
1.54314,82.6
1.54896,82.6
1.55478,82.6
1.56061,82.6
1.56643,82.6
1.57225,82.6
1.57808,82.6
1.5839,82.6
1.58972,82.6
1.59554,82.6
1.60137,82.6
1.60719,82.6
1.61301,82.6
1.61884,82.6
1.62466,82.6
1.63048,82.8
1.63631,82.8
1.64213,82.8
1.64795,82.8
1.65378,82.8
1.6596,82.8
1.66542,83
1.67125,83
1.67707,83
1.68289,83.2
1.68872,83.2
1.69454,83.2
1.70036,83.2
1.70618,83.2
1.71201,83.4
1.71783,83.4
1.72365,83.4
1.72948,83.4
1.7353,83.6
1.74112,83.8
1.74695,83.8
1.75277,83.8
1.75859,83.8
1.76442,84
1.77024,84.2
1.77606,84.2
1.78189,84.4
1.78771,84.4
1.79353,84.4
1.79936,84.6
1.80518,84.6
1.811,85
1.81682,85
1.82265,85.2
1.82847,85.2
1.83429,85.4
1.84012,85.6
1.84594,85.6
1.85176,85.8
1.85759,85.8
1.86341,86
1.86923,86
1.87506,86.2
1.88088,86.6
1.8867,86.6
1.89253,86.8
1.89835,86.8
1.90417,87.2
1.91,87.4
1.91582,87.4
1.92164,87.6
1.92746,87.6
1.93329,88
1.93911,88
1.94493,88.4
1.95076,88.6
1.95658,88.6
1.9624,89
1.96823,89
1.97405,89.2
1.97987,89.6
1.9857,89.6
1.99152,90.2
1.99734,90.2
2.00317,91
2.00899,91
2.07887,81.2
2.08469,81.2
2.09051,81.2
2.11381,80
2.11963,80
2.12545,80
2.13128,78.8
2.1371,77.4
2.14292,77.4
2.14874,76.4
2.15457,75.4
2.16039,75.4
2.16621,74.4
2.17204,74.4
2.17786,73.4
2.18368,72.2
2.18951,72.2
2.19533,71.2
2.20115,71.2
2.20698,70.2
2.2128,69.4
2.21862,69.4
2.22445,68.6
2.23027,67.6
2.23609,67.6
2.24192,67
2.24774,67
2.25356,66.2
2.25938,65.2
2.26521,65.2
2.27103,64.6
2.27685,63.8
2.28268,63.8
2.2885,63
2.29432,63
2.30015,62.4
2.30597,61.8
2.31179,61.8
2.31762,61.2
2.32344,61.2
2.32926,60.4
2.33509,59.8
2.34091,59.8
2.34673,59.2
2.35256,59.2
2.35838,58.6
2.3642,58.2
2.37002,58.2
2.37585,57.6
2.38167,57
2.38749,57
2.39332,56.6
2.39914,56.6
2.40496,56
2.41079,55.6
2.41661,55.6
2.42243,55
2.42826,55
2.43408,54.6
2.4399,54.2
2.44573,54.2
2.45155,53.8
2.45737,53.8
2.4632,53.4
2.46902,53
2.47484,53
2.48066,52.6
2.48649,52.6
2.49231,52.2
2.49813,51.8
2.50396,51.8
2.50978,51.5
2.5156,51.1
2.52143,51.1
2.52725,50.7
2.53307,50.7
2.5389,50.4
2.54472,50
2.55054,50
2.55637,49.7
2.56219,49.7
2.56801,49.4
2.57384,49.1
2.57966,49.1
2.58548,48.8
2.5913,48.8
2.59713,48.5
2.60295,48.2
2.60877,48.2
2.6146,47.9
2.62042,47.6
2.62624,47.6
2.63207,47.4
2.63789,47.4
2.64371,47.2
2.64954,46.9
2.65536,46.9
2.66118,46.6
2.66701,46.6
2.67283,46.4
2.67865,46.2
2.68448,46.2
2.6903,46
2.69612,46
2.70194,45.8
2.70777,45.6
2.71359,45.6
2.71941,45.3
2.72524,45.3
2.73106,45.1
2.73688,45
2.74271,45
2.74853,44.8
2.75435,44.8
2.76018,44.6
2.766,44.4
2.77182,44.4
2.77765,44.3
2.78347,44.3
2.78929,44.1
2.79511,43.9
2.80094,43.9
2.80676,43.8
2.81258,43.8
2.81841,43.7
2.82423,43.5
2.83005,43.5
2.83588,43.4
2.8417,43.4
2.84752,43.2
2.85335,43.2
2.85917,43.2
2.86499,43
2.87082,43
2.87664,42.9
2.88246,42.8
2.88829,42.8
2.89411,42.7
2.89993,42.7
2.90576,42.6
2.91158,42.5
2.9174,42.5
2.92322,42.4
2.92905,42.4
2.93487,42.3
2.94069,42.2
2.94652,42.2
2.95234,42.1
2.95816,42.1
2.96399,42.1
2.96981,42
2.97563,42
2.98146,41.9
2.98728,41.9
2.9931,41.9
2.99893,41.9
3.00475,41.8
3.01057,41.7
3.0164,41.7
3.02222,41.7
3.02804,41.7
3.03386,41.7
3.03969,41.6
3.04551,41.6
3.05133,41.6
3.05716,41.6
3.06298,41.5
3.0688,41.5
3.07463,41.5
3.08045,41.5
3.08627,41.5
3.0921,41.5
3.09792,41.4
3.10374,41.4
3.10957,41.4
3.11539,41.4
3.12121,41.4
3.12703,41.4
3.13286,41.4
3.13868,41.4
3.1445,41.4
3.15033,41.4
3.15615,41.4
3.16197,41.4
3.1678,41.4
3.17362,41.4
3.17944,41.4
3.18527,41.4
3.19109,41.4
3.19691,41.5
3.20274,41.5
3.20856,41.5
3.21438,41.5
3.22021,41.5
3.22603,41.5
3.23185,41.6
3.23767,41.6
3.2435,41.6
3.24932,41.6
3.25514,41.6
3.26097,41.7
3.26679,41.7
3.27261,41.7
3.27844,41.8
3.28426,41.8
3.29008,41.9
3.29591,41.9
3.30173,41.9
3.30755,42
3.31338,42
3.3192,42.1
3.32502,42.1
3.33085,42.1
3.33667,42.2
3.34249,42.2
3.34832,42.3
3.35414,42.3
3.35996,42.4
3.36578,42.4
3.37161,42.5
3.37743,42.6
3.38325,42.6
3.38908,42.7
3.3949,42.7
3.40072,42.8
3.40655,42.8
3.41237,42.9
3.41819,43.1
3.42402,43.1
3.42984,43.2
3.43566,43.2
3.44149,43.3
3.44731,43.3
3.45313,43.5
3.45895,43.6
3.46478,43.6
3.4706,43.8
3.47642,43.8
3.48225,43.9
3.48807,44.1
3.49389,44.1
3.49972,44.3
3.50554,44.3
3.51136,44.4
3.51719,44.4
3.52301,44.6
3.52883,44.8
3.53466,44.8
3.54048,45
3.5463,45
3.55213,45.2
3.55795,45.2
3.56377,45.4
3.56959,45.6
3.57542,45.6
3.58124,45.8
3.58706,45.8
3.59289,46
