new
1.4838,81.8
1.49452,81.8
1.50524,81.6
1.51597,81.6
1.52669,81.6
1.53741,81.6
1.54813,81.4
1.55886,81.4
1.56958,81.6
1.5803,81.4
1.59102,81.6
1.60174,81.6
1.61247,81.6
1.62319,81.6
1.63391,81.6
1.64463,81.8
1.65536,81.8
1.66608,81.8
1.6768,82
1.68752,82
1.69825,82.2
1.70897,82.4
1.71969,82.4
1.73041,82.6
1.74113,82.8
1.75186,82.8
1.76258,83
1.7733,83.2
1.78402,83.6
1.79475,83.8
1.80547,83.8
1.81619,84
1.82691,84.4
1.83764,84.6
1.84836,85
1.85908,85.2
1.8698,85.4
1.88052,85.6
1.89125,86
1.90197,86.4
1.91269,86.8
1.92341,87
1.93414,87.4
1.94486,87.8
1.95558,88.2
2.08425,79.2
2.09497,77.8
2.10569,76.4
2.11642,75.2
2.12714,74
2.13786,72.6
2.14858,71.6
2.1593,70.6
2.17003,69.4
2.18075,68.4
2.19147,67.2
2.20219,66.2
2.21292,65.4
2.22364,64.6
2.23436,63.6
2.24508,62.8
2.2558,62.2
2.26653,61.4
2.27725,60.6
2.28797,59.8
2.29869,59.2
2.30942,58.4
2.32014,57.8
2.33086,57.2
2.34158,56.4
2.35231,55.8
2.36303,55.2
2.37375,54.8
2.38447,54.2
2.39519,53.6
2.40592,53.2
2.41664,52.6
2.42736,52.2
2.43808,51.6
2.44881,51.2
2.45953,50.8
2.47025,50.3
2.48097,49.9
2.4917,49.5
2.50242,49.1
2.51314,48.7
2.52386,48.4
2.53458,48
2.54531,47.6
2.55603,47.3
2.56675,47
2.57747,46.6
2.5882,46.3
2.59892,46
2.60964,45.7
2.62036,45.4
2.63109,45.2
2.64181,44.9
2.65253,44.6
2.66325,44.3
2.67397,44
2.6847,43.8
2.69542,43.6
2.70614,43.4
2.71686,43.2
2.72759,42.9
2.73831,42.7
2.74903,42.5
2.75975,42.4
2.77047,42.2
2.7812,42
2.79192,41.8
2.80264,41.6
2.81336,41.5
2.82409,41.3
2.83481,41.2
2.84553,41
2.85625,40.9
2.86698,40.8
2.8777,40.6
2.88842,40.5
2.89914,40.4
2.90986,40.3
2.92059,40.2
2.93131,40
2.94203,40
2.95275,39.9
2.96348,39.8
2.9742,39.7
2.98492,39.6
2.99564,39.5
3.00637,39.5
3.01709,39.4
3.02781,39.4
3.03853,39.3
3.04925,39.3
3.05998,39.2
3.0707,39.1
3.08142,39.1
3.09214,39.1
3.10287,39.1
3.11359,39.1
3.12431,39
3.13503,39
3.14576,39
3.15648,39
3.1672,39
3.17792,39
3.18864,39
3.19937,39
3.21009,39
3.22081,39
3.23153,39.1
3.24226,39.1
3.25298,39.1
3.2637,39.2
3.27442,39.2
3.28515,39.3
3.29587,39.3
3.30659,39.4
3.31731,39.4
3.32803,39.5
3.33876,39.6
3.34948,39.6
3.3602,39.7
3.37092,39.8
3.38165,39.9
3.39237,40
3.40309,40.1
3.41381,40.2
3.42454,40.4
3.43526,40.5
3.44598,40.6
3.4567,40.7
3.46742,40.8
3.47815,41
3.48887,41.2
3.49959,41.3
3.51031,41.5
3.52104,41.6
3.53176,41.8
3.54248,42
3.5532,42.2
3.56392,42.4
3.57465,42.6
3.58537,42.8
3.59609,43
3.60681,43.2
3.61754,43.4
3.62826,43.7
3.63898,43.9
3.6497,44.2
3.66043,44.5
3.67115,44.8
3.68187,45.1
3.69259,45.4
3.70331,45.7
3.71404,46
3.72476,46.3
3.73548,46.6
3.7462,47
3.75693,47.3
3.76765,47.7
3.77837,48
3.78909,48.4
3.79982,48.8
3.81054,49.2
3.82126,49.7
3.83198,50.1
3.8427,50.6
3.85343,51.1
3.86415,51.6
3.87487,52
3.88559,52.6
4.00354,53.8
4.02498,53.2
4.03571,52.8
4.04643,52.4
4.05715,52
4.06787,51.6
4.0786,51.2
4.08932,50.8
4.10004,50.4
4.11076,50
4.12148,49.7
4.13221,49.3
4.14293,49
4.15365,48.7
4.16437,48.3
4.1751,48
4.18582,47.7
4.19654,47.5
4.20726,47.2
4.21798,46.9
4.22871,46.6
4.23943,46.3
4.25015,46.1
4.26087,45.9
4.2716,45.7
4.28232,45.4
4.29304,45.2
4.30376,45
4.31449,44.8
4.32521,44.6
4.33593,44.4
4.34665,44.2
4.35737,44
4.3681,43.8
4.37882,43.7
4.38954,43.5
4.40026,43.3
4.41099,43.2
4.42171,43
4.43243,42.9
4.44315,42.8
4.45388,42.6
4.4646,42.5
4.47532,42.4
4.48604,42.3
4.49676,42.2
4.50749,42.1
4.51821,42
4.52893,41.9
4.53965,41.8
4.55038,41.8
4.5611,41.7
4.57182,41.6
4.58254,41.6
4.59327,41.5
4.60399,41.5
4.61471,41.4
4.62543,41.3
4.63615,41.3
4.64688,41.3
4.6576,41.2
4.66832,41.2
4.67904,41.2
4.68977,41.2
4.70049,41.1
4.71121,41.1
4.72193,41.2
4.73266,41.1
4.74338,41.2
4.7541,41.2
4.76482,41.2
4.77554,41.2
4.78627,41.2
4.79699,41.2
4.80771,41.3
4.81843,41.3
4.82916,41.4
4.83988,41.4
4.8506,41.5
4.86132,41.6
4.87205,41.6
4.88277,41.7
4.89349,41.7
4.90421,41.8
4.91493,41.9
4.92566,42
4.93638,42.1
4.9471,42.2
4.95782,42.3
4.96855,42.4
4.97927,42.5
4.98999,42.6
5.00071,42.8
5.01143,42.9
5.02216,43.1
5.03288,43.2
5.0436,43.4
5.05432,43.6
5.06505,43.7
5.07577,43.9
5.08649,44
5.09721,44.2
5.10794,44.4
5.11866,44.6
5.12938,44.8
5.1401,45.1
5.15082,45.3
5.16155,45.6
5.17227,45.8
5.18299,46.1
5.19371,46.3
5.20444,46.6
5.21516,46.9
5.22588,47.1
5.2366,47.4
5.24732,47.7
5.25805,48.1
5.26877,48.4
5.27949,48.7
5.29021,49
5.30094,49.4
5.31166,49.8
5.32238,50.2
5.3331,50.6
5.34383,51
5.35455,51.4
5.36527,51.8
5.37599,52.2
5.38671,52.8
5.39744,53.2
5.40816,53.6
5.41888,54.2
5.4296,54.8
5.44033,55.2
5.45105,55.8
5.46177,56.4
5.47249,57
5.48322,57.6
5.49394,58.2
5.50466,59
5.51538,59.6
5.5261,60.4
5.53683,61
5.54755,61.8
5.55827,62.6
5.56899,63.4
5.57972,64.2
5.59044,65
5.60116,65.8
5.61188,66.8
5.62261,67.8
5.63333,69
5.64405,70
5.65477,71.2
5.66549,72
5.67622,73.4
5.68694,74.6
5.69766,75.8
5.70838,77.2
5.71911,78.4
5.72983,80
5.74055,81.6
5.75127,83.2
5.762,84.8
5.77272,86.4
5.78344,88.6
5.79416,90.8
5.80488,93
5.81561,95.2
5.82633,97.2
5.83705,99.8
5.84777,102.4
5.8585,105
5.86922,107.8
5.87994,111
5.89066,114.4
5.90139,117.8
5.94427,134.2
6.0515,192.6
6.08366,199.8
6.09439,199.4
6.10511,199
6.11583,198.6
6.12655,198.4
6.13728,198.4
6.148,198.2
6.15872,198.2
6.16944,198.2
6.18016,198.2
6.19089,198
6.20161,198
6.21233,197.6
6.22305,197.4
6.23378,197.2
6.2445,197.4
6.25522,197.4
6.26594,197.6
new
0,0
0.000575455,197.2
0.0113157,197.2
0.0220558,197.4
0.0327961,197.4
0.0435361,197.8
0.0650164,198
0.0864967,84.4
0.118717,84.2
0.129457,84.4
0.140198,84.6
0.150938,84.8
0.161678,85
0.172418,85
0.183158,85.2
0.193898,85.4
0.204639,85.8
0.215379,86
0.226119,86
0.236859,86.2
0.247599,86.6
0.258339,86.8
0.29056,207.6
0.3013,208
0.31204,208.8
0.32278,209.6
0.344261,211.2
0.365741,214
0.397962,196.4
0.408702,192
0.419442,187.6
0.430182,183.2
0.440922,179.4
0.451662,176.2
0.462402,172.8
0.473143,169.6
0.483883,166.2
0.494623,163.2
0.505363,160.6
0.516103,157.8
0.526843,155
0.537584,152.6
0.548324,150.2
0.559064,147.8
0.569804,145.4
0.580544,143.4
0.591284,141.2
0.602025,139
0.612765,137.2
0.623505,135.2
0.634245,133.4
0.644985,131.6
0.655725,130
0.666466,128.2
0.677206,126.6
0.687946,125.2
0.698686,123.4
0.709426,122
0.720166,120.6
0.730907,119.2
0.741647,118
0.752387,116.6
0.763127,115.4
0.773867,114.2
0.784607,113
0.795348,111.8
0.806088,110.6
0.816828,109.8
0.827568,108.8
0.838308,107.6
0.849048,106.6
0.859789,105.6
0.870529,105
0.881269,104
0.892009,103
0.902749,102.2
0.91349,101.4
0.92423,100.6
0.93497,99.8
0.94571,99
0.95645,98.4
0.96719,97.6
0.97793,97
0.988671,96.2
0.999411,95.6
1.01015,95.2
1.02089,94.6
1.03163,94
1.04237,93.4
1.05311,92.8
1.06385,92.2
1.07459,91.8
1.08533,91.2
1.09607,90.8
1.10681,90.4
1.11755,89.8
1.12829,89.4
1.13903,89
1.14977,88.6
1.16051,88.2
1.17125,87.8
1.18199,87.4
1.19273,87.2
1.20347,86.8
1.21421,86.4
1.22495,86
1.23569,85.8
1.24643,85.4
1.25717,85.2
1.26791,85
1.27865,84.6
1.2894,84.4
1.30014,84.2
1.31088,84
1.32162,83.8
1.33236,83.4
1.3431,83.4
1.35384,83.2
1.36458,83
1.37532,82.8
1.38606,82.6
1.3968,82.6
1.40754,82.4
1.41828,82.2
1.42902,82.2
1.43976,82
1.4505,82
1.46124,82
1.47198,81.8
1.48272,81.8
1.49346,81.6
1.5042,81.6
1.51494,81.6
1.52568,81.6
1.53642,81.4
1.54716,81.4
1.5579,81.4
1.56864,81.4
1.57938,81.6
1.59012,81.6
1.60086,81.6
1.6116,81.6
1.62234,81.6
1.63308,81.6
1.64382,81.6
1.65456,81.8
1.6653,82
1.67604,82
1.68678,82.2
1.69752,82.4
1.70826,82.4
1.719,82.6
1.72974,82.6
1.74048,82.8
1.75122,83
1.76196,83.2
1.7727,83.4
1.78344,83.6
1.79418,83.8
1.80492,84
1.81566,84.2
1.8264,84.6
1.83714,84.8
1.84788,85.2
1.85862,85.4
1.86936,85.6
1.8801,86
1.89084,86.2
1.90158,86.6
1.91232,87
1.92306,87.4
1.9338,87.6
1.94455,88
1.95529,88.4
1.96603,89.2
2.05195,79.6
2.08417,78.2
2.09491,77
2.10565,75.6
2.11639,74.2
2.12713,73.2
2.13787,72
2.14861,70.8
2.15935,69.8
2.17009,68.6
2.18083,67.6
2.19157,66.6
2.20231,65.8
2.21305,64.8
2.22379,64
2.23453,63
2.24527,62.2
2.25601,61.6
2.26675,60.8
2.27749,60
2.28823,59.2
2.29897,58.6
2.30971,58
2.32045,57.4
2.33119,56.6
2.34193,56.2
2.35267,55.6
2.36341,55
2.37415,54.4
2.38489,53.8
2.39563,53.4
2.40637,52.8
2.41711,52.4
2.42785,51.8
2.43859,51.4
2.44933,51
2.46007,50.5
2.47081,50.1
2.48155,49.7
2.49229,49.3
2.50303,48.9
2.51377,48.5
2.52451,48.1
2.53525,47.7
2.54599,47.4
2.55673,47.1
2.56747,46.7
2.57821,46.4
2.58895,46.1
2.5997,45.8
2.61044,45.6
2.62118,45.2
2.63192,44.9
2.64266,44.7
2.6534,44.4
2.66414,44.1
2.67488,43.9
2.68562,43.7
2.69636,43.4
2.7071,43.2
2.71784,43
2.72858,42.8
2.73932,42.6
2.75006,42.4
2.7608,42.2
2.77154,42.1
2.78228,41.9
2.79302,41.7
2.80376,41.5
2.8145,41.4
2.82524,41.2
2.83598,41.1
2.84672,40.9
2.85746,40.8
2.8682,40.7
2.87894,40.6
2.88968,40.4
2.90042,40.3
2.91116,40.2
2.9219,40.1
2.93264,40
2.94338,39.9
2.95412,39.8
2.96486,39.8
2.9756,39.7
2.98634,39.6
2.99708,39.5
3.00782,39.4
3.01856,39.4
3.0293,39.3
3.04004,39.3
3.05078,39.2
3.06152,39.2
3.07226,39.2
3.083,39.2
3.09374,39.1
3.10448,39.1
3.11522,39
3.12596,39
3.1367,39
3.14744,39
3.15818,39
3.16892,39
3.17966,39
3.1904,39
3.20114,39
3.21188,39
3.22262,39.1
3.23336,39.1
3.24411,39.1
3.25485,39.2
3.26559,39.2
3.27633,39.2
3.28707,39.3
3.29781,39.3
3.30855,39.4
3.31929,39.5
3.33003,39.6
3.34077,39.7
3.35151,39.7
3.36225,39.8
3.37299,39.9
3.38373,40
3.39447,40.1
3.40521,40.2
3.41595,40.3
3.42669,40.4
3.43743,40.6
3.44817,40.7
3.45891,40.8
3.46965,41
3.48039,41.1
3.49113,41.3
3.50187,41.4
3.51261,41.6
3.52335,41.8
3.53409,41.9
3.54483,42.1
3.55557,42.3
3.56631,42.5
3.57705,42.7
3.58779,42.9
3.59853,43.1
3.60927,43.4
3.62001,43.6
3.63075,43.8
3.64149,44.1
3.65223,44.4
3.66297,44.7
3.67371,45
3.68445,45.3
3.69519,45.6
3.70593,45.8
3.71667,46.2
3.72741,46.5
3.73815,46.8
3.74889,47.2
3.75963,47.5
3.77037,47.9
3.78111,48.3
3.79185,48.7
3.80259,49.1
3.81333,49.5
3.82407,50
3.83481,50.5
3.84555,51
3.85629,51.4
3.86703,51.8
3.87777,52.4
3.88851,52.8
3.97444,54
4.00666,53.4
4.02814,53
4.03888,52.6
4.04962,52.2
4.06036,51.8
4.0711,51.3
4.08184,50.9
4.09258,50.6
4.10332,50.2
4.11406,49.8
4.1248,49.5
4.13554,49.1
4.14628,48.8
4.15702,48.4
4.16776,48.1
4.1785,47.8
4.18924,47.5
4.19998,47.3
4.21072,47
4.22146,46.7
4.2322,46.4
4.24294,46.2
4.25368,46
4.26442,45.7
4.27516,45.5
4.2859,45.3
4.29664,45
4.30738,44.8
4.31812,44.6
4.32886,44.5
4.3396,44.3
4.35034,44.1
4.36108,43.9
4.37182,43.7
4.38256,43.6
4.3933,43.4
4.40404,43.3
4.41478,43.1
4.42552,42.9
4.43626,42.8
4.447,42.7
4.45774,42.6
4.46848,42.4
4.47922,42.3
4.48996,42.2
4.5007,42.1
4.51144,42.1
4.52218,42
4.53292,41.9
4.54366,41.8
4.5544,41.7
4.56515,41.6
4.57589,41.6
4.58663,41.5
4.59737,41.5
4.60811,41.4
4.61885,41.3
4.62959,41.3
4.64033,41.3
4.65107,41.2
4.66181,41.2
4.67255,41.2
4.68329,41.2
4.69403,41.1
4.70477,41.1
4.71551,41.2
4.72625,41.2
4.73699,41.1
4.74773,41.2
4.75847,41.2
4.76921,41.2
4.77995,41.2
4.79069,41.2
4.80143,41.3
4.81217,41.3
4.82291,41.4
4.83365,41.4
4.84439,41.5
4.85513,41.5
4.86587,41.6
4.87661,41.6
4.88735,41.7
4.89809,41.8
4.90883,41.9
4.91957,42
4.93031,42.1
4.94105,42.1
4.95179,42.2
4.96253,42.3
4.97327,42.5
4.98401,42.6
4.99475,42.7
5.00549,42.8
5.01623,43
5.02697,43.2
5.03771,43.4
5.04845,43.5
5.05919,43.7
5.06993,43.8
5.08067,44
5.09141,44.2
5.10215,44.4
5.11289,44.6
5.12363,44.8
5.13437,45
5.14511,45.3
5.15585,45.5
5.16659,45.7
5.17733,45.9
5.18807,46.2
5.19881,46.5
5.20956,46.8
5.22029,47
5.23104,47.3
5.24178,47.6
5.25252,47.9
5.26326,48.2
5.274,48.6
5.28474,48.9
5.29548,49.3
5.30622,49.6
5.31696,50
5.3277,50.4
5.33844,50.9
5.34918,51.3
5.35992,51.6
5.37066,52
5.3814,52.6
5.39214,53
5.40288,53.4
5.41362,54
5.42436,54.6
5.4351,55
5.44584,55.6
5.45658,56.2
5.46732,56.8
5.47806,57.4
5.4888,58
5.49954,58.6
5.51028,59.4
5.52102,60
5.53176,60.8
5.5425,61.4
5.55324,62.2
5.56398,63
5.57472,63.8
5.58546,64.8
5.5962,65.6
5.60694,66.6
5.61768,67.4
5.62842,68.4
5.63916,69.6
5.6499,70.6
5.66064,71.8
5.67138,73
5.68212,74.2
5.69286,75.4
5.7036,76.6
5.71434,78
5.72508,79.4
5.73582,81
5.74656,82.6
5.7573,84.2
5.76804,86
5.77878,87.8
5.78952,90
5.80026,92
5.811,94.2
5.82174,96.6
5.83248,98.8
5.84322,101.4
5.85396,104.2
5.86471,107
5.87544,110
5.88619,116.8
6.07951,200.2
6.10099,199.2
6.11173,198.8
6.12247,198.8
6.13321,198.4
6.14395,198.2
6.15469,198.2
6.16543,198
6.17617,198
6.18691,198
6.19765,197.8
6.20839,197.6
6.21913,197.6
6.22987,197.6
6.24061,197.4
6.25135,197.4
6.26209,197
new
0,0
0.00824538,197.4
0.0189673,197.6
0.029689,197.8
0.0404109,197.6
0.0618545,197.6
0.0940198,84.2
0.126185,84.4
0.136907,84.4
0.147629,84.6
0.158351,84.8
0.169073,85
0.179794,85
0.190516,85.2
0.201238,85.4
0.21196,85.6
0.222681,85.8
0.233403,86
0.244125,86.4
0.254847,86.4
0.265569,86.6
0.276291,86.4
0.297734,207.6
0.308456,208
0.319178,208.8
0.340621,209.2
0.404952,197.2
0.415674,193
0.426396,188.6
0.437117,184.6
0.447839,181
0.458561,177.6
0.469283,173.6
0.480005,170.2
0.490727,167
0.501448,164
0.51217,161.2
0.522892,158.4
0.533614,156
0.544336,153.4
0.555057,150.8
0.565779,148.2
0.576501,146
0.587223,144
0.597945,141.8
0.608667,139.8
0.619388,137.8
0.63011,135.8
0.640832,134
0.651554,132.4
0.662275,130.6
0.672997,128.6
0.683719,127
0.694441,125.6
0.705163,124.2
0.715884,122.6
0.726606,121
0.737328,119.6
0.74805,118.6
0.758772,117.2
0.769494,115.6
0.780215,114.4
0.790937,113.2
0.801659,112.2
0.812381,110.8
0.823103,110
0.833824,108.8
0.844546,107.8
0.855268,106.8
0.86599,106
0.876712,105
0.887433,104.2
0.898155,103.2
0.908877,102.4
0.919599,101.6
0.930321,100.8
0.941042,100
0.951764,99.4
0.962486,98.6
0.973208,97.8
0.98393,97.2
0.994651,96.4
1.00537,95.8
1.01609,95.2
1.02682,94.6
1.03754,94
1.04826,93.4
1.05898,92.8
1.0697,92.4
1.08043,92
1.09115,91.4
1.10187,91
1.11259,90.4
1.12331,89.8
1.13403,89.6
1.14476,89
1.15548,88.6
1.1662,88.2
1.17692,87.8
1.18764,87.6
1.19837,87.2
1.20909,86.8
1.21981,86.4
1.23053,86.2
1.24125,85.8
1.25197,85.6
1.2627,85.2
1.27342,85
1.28414,84.6
1.29486,84.4
1.30558,84.2
1.31631,84
1.32703,83.8
1.33775,83.6
1.34847,83.4
1.35919,83.2
1.36991,83
1.38064,82.8
1.39136,82.6
1.40208,82.6
1.4128,82.4
1.42352,82.2
1.43425,82.2
1.44497,82
1.45569,82
1.46641,82
1.47713,81.8
1.48785,81.6
1.49858,81.6
1.5093,81.6
1.52002,81.6
1.53074,81.6
1.54146,81.4
1.55219,81.4
1.56291,81.4
1.57363,81.6
1.58435,81.6
1.59507,81.6
1.60579,81.6
1.61652,81.6
1.62724,81.6
1.63796,81.6
1.64868,81.8
1.6594,81.8
1.67013,82
1.68085,82
1.69157,82.2
1.70229,82.2
1.71301,82.4
1.72373,82.6
1.73446,82.6
1.74518,82.8
1.7559,83
1.76662,83
1.77734,83.2
1.78806,83.6
1.79879,83.6
1.80951,83.8
1.82023,84.2
1.83095,84.4
1.84167,84.6
1.8524,85
1.86312,85.2
1.87384,85.6
1.88456,86
1.89528,86.2
1.906,86.6
1.91673,86.8
1.92745,87.2
1.93817,87.4
1.94889,87.8
1.95961,88.4
1.97034,89.2
2.06683,78.6
2.099,77.4
2.10972,76
2.12044,74.6
2.13116,73.4
2.14188,72.2
2.15261,71.2
2.16333,70
2.17405,69
2.18477,68
2.19549,67
2.20622,66
2.21694,65
2.22766,64.2
2.23838,63.2
2.2491,62.4
2.25982,61.8
2.27055,61
2.28127,60.2
2.29199,59.6
2.30271,58.8
2.31343,58.2
2.32416,57.6
2.33488,56.8
2.3456,56.4
2.35632,55.6
2.36704,55.2
2.37776,54.4
2.38849,54
2.39921,53.4
2.40993,53
2.42065,52.4
2.43137,52
2.4421,51.5
2.45282,51.1
2.46354,50.6
2.47426,50.2
2.48498,49.8
2.4957,49.4
2.50643,49
2.51715,48.6
2.52787,48.2
2.53859,47.8
2.54931,47.5
2.56003,47.1
2.57076,46.8
2.58148,46.5
2.5922,46.2
2.60292,45.9
2.61364,45.6
2.62437,45.3
2.63509,45
2.64581,44.7
2.65653,44.5
2.66725,44.2
2.67797,44
2.6887,43.8
2.69942,43.5
2.71014,43.3
2.72086,43.1
2.73158,42.9
2.74231,42.7
2.75303,42.5
2.76375,42.3
2.77447,42.1
2.78519,41.9
2.79591,41.7
2.80664,41.6
2.81736,41.4
2.82808,41.2
2.8388,41.1
2.84952,40.9
2.86025,40.8
2.87097,40.7
2.88169,40.6
2.89241,40.5
2.90313,40.3
2.91385,40.2
2.92458,40.1
2.9353,40
2.94602,39.9
2.95674,39.8
2.96746,39.8
2.97819,39.7
2.98891,39.6
2.99963,39.5
3.01035,39.5
3.02107,39.4
3.03179,39.3
3.04252,39.3
3.05324,39.2
3.06396,39.2
3.07468,39.2
3.0854,39.1
3.09613,39.1
3.10685,39.1
3.11757,39.1
3.12829,39
3.13901,39
3.14973,39
3.16046,39
3.17118,39
3.1819,39
3.19262,39
3.20334,39
3.21407,39
3.22479,39
3.23551,39.1
3.24623,39.1
3.25695,39.1
3.26767,39.2
3.2784,39.2
3.28912,39.3
3.29984,39.3
3.31056,39.4
3.32128,39.5
3.332,39.6
3.34273,39.6
3.35345,39.7
3.36417,39.8
3.37489,39.9
3.38561,40
3.39634,40.1
3.40706,40.2
3.41778,40.3
3.4285,40.4
3.43922,40.5
3.44994,40.6
3.46067,40.8
3.47139,40.9
3.48211,41.1
3.49283,41.2
3.50355,41.4
3.51428,41.5
3.525,41.7
3.53572,41.9
3.54644,42.1
3.55716,42.2
3.56788,42.4
3.57861,42.7
3.58933,42.9
3.60005,43.1
3.61077,43.3
3.62149,43.6
3.63222,43.8
3.64294,44.1
3.65366,44.3
3.66438,44.6
3.6751,44.9
3.68582,45.2
3.69655,45.4
3.70727,45.8
3.71799,46.1
3.72871,46.4
3.73943,46.8
3.75016,47.1
3.76088,47.5
3.7716,47.8
3.78232,48.1
3.79304,48.6
3.80376,49
3.81449,49.4
3.82521,49.9
3.83593,50.3
3.84665,50.8
3.85737,51.2
3.8681,51.6
3.87882,52.2
3.88954,52.8
3.98603,53.6
4.0182,53.2
4.03964,52.6
4.05037,52.2
4.06109,51.8
4.07181,51.4
4.08253,51.1
4.09325,50.7
4.10397,50.3
4.1147,49.9
4.12542,49.6
4.13614,49.2
4.14686,48.9
4.15758,48.6
4.16831,48.2
4.17903,47.9
4.18975,47.6
4.20047,47.4
4.21119,47.1
4.22191,46.8
4.23264,46.5
4.24336,46.3
4.25408,46
4.2648,45.8
4.27552,45.6
4.28625,45.4
4.29697,45.1
4.30769,44.9
4.31841,44.7
4.32913,44.5
4.33985,44.3
4.35058,44.1
4.3613,43.9
4.37202,43.7
4.38274,43.6
4.39346,43.5
4.40419,43.3
4.41491,43.1
4.42563,43
4.43635,42.9
4.44707,42.8
4.45779,42.6
4.46852,42.5
4.47924,42.4
4.48996,42.3
4.50068,42.2
4.5114,42.1
4.52213,42
4.53285,41.9
4.54357,41.8
4.55429,41.7
4.56501,41.7
4.57573,41.6
4.58646,41.5
4.59718,41.5
4.6079,41.4
4.61862,41.4
4.62934,41.3
4.64007,41.3
4.65079,41.3
4.66151,41.2
4.67223,41.2
4.68295,41.2
4.69367,41.2
4.7044,41.2
4.71512,41.1
4.72584,41.1
4.73656,41.1
4.74728,41.2
4.758,41.2
4.76873,41.2
4.77945,41.2
4.79017,41.2
4.80089,41.3
4.81161,41.3
4.82234,41.3
4.83306,41.4
4.84378,41.4
4.8545,41.5
4.86522,41.6
4.87594,41.6
4.88667,41.7
4.89739,41.7
4.90811,41.8
4.91883,41.9
4.92955,42
4.94028,42.1
4.951,42.2
4.96172,42.3
4.97244,42.4
4.98316,42.6
4.99388,42.7
5.00461,42.8
5.01533,43
5.02605,43.1
5.03677,43.3
5.04749,43.4
5.05822,43.6
5.06894,43.7
5.07966,43.9
5.09038,44.1
5.1011,44.3
5.11182,44.5
5.12255,44.7
5.13327,44.9
5.14399,45.1
5.15471,45.4
5.16543,45.6
5.17616,45.9
5.18688,46.2
5.1976,46.4
5.20832,46.7
5.21904,47
5.22976,47.2
5.24049,47.5
5.25121,47.8
5.26193,48.2
5.27265,48.5
5.28337,48.8
5.2941,49.2
5.30482,49.5
5.31554,49.9
5.32626,50.3
5.33698,50.6
5.3477,51.2
5.35843,51.6
5.36915,52
5.37987,52.4
5.39059,52.8
5.40131,53.4
5.41203,53.8
5.42276,54.4
5.43348,54.8
5.4442,55.4
5.45492,56
5.46564,56.6
5.47637,57.2
5.48709,57.8
5.49781,58.6
5.50853,59.2
5.51925,59.8
5.52997,60.6
5.5407,61.2
5.55142,62
5.56214,62.8
5.57286,63.6
5.58358,64.4
5.59431,65.4
5.60503,66.2
5.61575,67.2
5.62647,68.2
5.63719,69.4
5.64791,70.4
5.65864,71.4
5.66936,72.6
5.68008,73.8
5.6908,75
5.70152,76.4
5.71225,77.6
5.72297,79
5.73369,80.6
5.74441,82
5.75513,83.8
5.76585,85.4
5.77658,87.2
5.7873,89.4
5.79802,91.6
5.80874,93.6
5.81946,95.8
5.83019,98.2
5.84091,100.6
5.85163,103.2
5.86235,106
5.87307,109
5.88379,112
5.92668,127.2
6.08751,200
6.09823,199.8
6.10895,199.2
6.11967,198.6
6.1304,198.2
6.14112,198
6.15184,198
6.16256,198
6.17328,198
6.184,197.8
6.19473,197.8
6.20545,197.6
6.21617,197.4
6.22689,197.6
6.23761,197.6
6.24834,197.4
6.25906,197.2
6.26978,197.6
new
0,0
0.00527325,197.4
